# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380    4073       -3.15315       -3.15315              0              0
    6380    4074       -3.15541       -3.15541              0              0
    6380    4075       -3.15767       -3.15767              0              0
    6380    4076       -3.15992       -3.15992              0              0
    6380    4077       -3.16217       -3.16217              0              0
    6380    4078       -3.16444       -3.16444              0              0
    6380    4079        -3.1667        -3.1667              0              0
    6380    4080       -3.16897       -3.16897              0              0
    6380    4081       -3.17123       -3.17123              0              0
    6380    4082       -3.17348       -3.17348              0              0
    6380    4083       -3.17574       -3.17574              0              0
    6380    4084       -3.17798       -3.17798              0              0
    6380    4085       -3.18023       -3.18023              0              0
    6380    4086       -3.18249       -3.18249              0              0
    6380    4087       -3.18475       -3.18475              0              0
    6380    4088         -3.187         -3.187              0              0
    6380    4089       -3.18925       -3.18925              0              0
    6380    4090        -3.1915        -3.1915              0              0
    6380    4091       -3.19375       -3.19375              0              0
    6380    4092       -3.19599       -3.19599              0              0
    6380    4093       -3.19822       -3.19822              0              0
    6380    4094       -3.20047       -3.20047              0              0
    6380    4095       -3.20272       -3.20272              0              0
    6380    4096       -3.20496       -3.20496              0              0
    6380    4097        -3.2072        -3.2072              0              0
    6380    4098       -3.20944       -3.20944              0              0
    6380    4099       -3.21167       -3.21167              0              0
    6380    4100        -3.2139        -3.2139              0              0
    6380    4101       -3.21612       -3.21612              0              0
    6380    4102       -3.21835       -3.21835              0              0
    6380    4103       -3.22059       -3.22059              0              0
    6380    4104       -3.22281       -3.22281              0              0
    6380    4105       -3.22504       -3.22504              0              0
    6380    4106       -3.22726       -3.22726              0              0
    6380    4107       -3.22947       -3.22947              0              0
    6380    4108       -3.23169       -3.23169              0              0
    6380    4109        -3.2339        -3.2339              0              0
    6380    4110       -3.23611       -3.23611              0              0
    6380    4111       -3.23833       -3.23833              0              0
    6380    4112       -3.24054       -3.24054              0              0
    6380    4113       -3.24274       -3.24274              0              0
    6380    4114       -3.24495       -3.24495              0              0
    6380    4115       -3.24715       -3.24715              0              0
    6380    4116       -3.24934       -3.24934              0              0
    6380    4117       -3.25154       -3.25154              0              0
    6380    4118       -3.25374       -3.25374              0              0
    6380    4119       -3.25595       -3.25595              0              0
    6380    4120       -3.25815       -3.25815              0              0
    6380    4121       -3.26035       -3.26035              0              0
    6380    4122       -3.26254       -3.26254              0              0
    6380    4123       -3.26473       -3.26473              0              0
    6380    4124       -3.26692       -3.26692              0              0
    6380    4125       -3.26911       -3.26911              0              0
    6380    4126       -3.27131       -3.27131              0              0
    6380    4127       -3.27351       -3.27351              0              0
    6380    4128        -3.2757        -3.2757              0              0
    6380    4129       -3.27789       -3.27789              0              0
    6380    4130       -3.28008       -3.28008              0              0
    6380    4131       -3.28226       -3.28226              0              0
    6380    4132       -3.28444       -3.28444              0              0
    6380    4133       -3.28662       -3.28662              0              0
    6380    4134       -3.28881       -3.28881              0              0
    6380    4135         -3.291         -3.291              0              0
    6380    4136       -3.29319       -3.29319              0              0
    6380    4137       -3.29537       -3.29537              0              0
    6380    4138       -3.29755       -3.29755              0              0
    6380    4139       -3.29969       -3.29969              0              0
    6380    4140       -3.30182       -3.30182              0              0
    6380    4141       -3.30394       -3.30394              0              0
    6380    4142       -3.30607       -3.30607              0              0
    6380    4143       -3.30821       -3.30821              0              0
    6380    4144       -3.31034       -3.31034              0              0
    6380    4145       -3.31246       -3.31246              0              0
    6380    4146       -3.31459       -3.31459              0              0
    6380    4147       -3.31671       -3.31671              0              0
    6380    4148       -3.31882       -3.31882              0              0
    6380    4149       -3.32093       -3.32093              0              0
    6380    4150       -3.32307       -3.32307              0              0
    6380    4151        -3.3252        -3.3252              0              0
    6380    4152       -3.32732       -3.32732              0              0
    6380    4153       -3.32945       -3.32945              0              0
    6380    4154       -3.33157       -3.33157              0              0
    6380    4155       -3.33368       -3.33368              0              0
    6380    4156       -3.33579       -3.33579              0              0
    6380    4157        -3.3379        -3.3379              0              0
    6380    4158       -3.34003       -3.34003              0              0
    6380    4159       -3.34215       -3.34215              0              0
    6380    4160       -3.34427       -3.34427              0              0
    6380    4161       -3.34639       -3.34639              0              0
    6380    4162        -3.3485        -3.3485              0              0
    6380    4163       -3.35061       -3.35061              0              0
    6380    4164       -3.35272       -3.35272              0              0
    6380    4165       -3.35482       -3.35482              0              0
    6380    4166       -3.35694       -3.35694              0              0
    6380    4167       -3.35905       -3.35905              0              0
    6380    4168       -3.36117       -3.36117              0              0
    6380    4169       -3.36328       -3.36328              0              0
    6380    4170       -3.36539       -3.36539              0              0
    6380    4171       -3.36749       -3.36749              0              0
    6380    4172       -3.36959       -3.36959              0              0
    6380    4173       -3.37169       -3.37169              0              0
    6380    4174        -3.3738        -3.3738              0              0
    6380    4175       -3.37591       -3.37591              0              0
    6380    4176       -3.37803       -3.37803              0              0
    6380    4177       -3.38014       -3.38014              0              0
    6380    4178       -3.38224       -3.38224              0              0
    6380    4179       -3.38434       -3.38434              0              0
    6380    4180       -3.38644       -3.38644              0              0
    6380    4181       -3.38854       -3.38854              0              0
    6380    4182       -3.39064       -3.39064              0              0
    6380    4183       -3.39276       -3.39276              0              0
    6380    4184       -3.39487       -3.39487              0              0
    6380    4185       -3.39699       -3.39699              0              0
    6380    4186       -3.39909       -3.39909              0              0
    6380    4187        -3.4012        -3.4012              0              0
    6380    4188        -3.4033        -3.4033              0              0
    6380    4189        -3.4054        -3.4054              0              0
    6380    4190       -3.40749       -3.40749              0              0
    6380    4191       -3.40962       -3.40962              0              0
    6380    4192       -3.41173       -3.41173              0              0
    6380    4193       -3.41385       -3.41385              0              0
    6380    4194       -3.41596       -3.41596              0              0
    6380    4195       -3.41807       -3.41807              0              0
    6380    4196       -3.42017       -3.42017              0              0
    6380    4197       -3.42227       -3.42227              0              0
    6380    4198       -3.42437       -3.42437              0              0
    6380    4199       -3.42648       -3.42648              0              0
    6380    4200       -3.42859       -3.42859              0              0
    6380    4201       -3.43069       -3.43069              0              0
    6380    4202        -3.4328        -3.4328              0              0
    6380    4203        -3.4349        -3.4349              0              0
    6380    4204         -3.437         -3.437              0              0
    6380    4205       -3.43909       -3.43909              0              0
    6380    4206       -3.44118       -3.44118              0              0
    6380    4207       -3.44327       -3.44327              0              0
    6380    4208       -3.44537       -3.44537              0              0
    6380    4209       -3.44747       -3.44747              0              0
    6380    4210       -3.44957       -3.44957              0              0
    6380    4211       -3.45166       -3.45166              0              0
    6380    4212       -3.45374       -3.45374              0              0
    6380    4213       -3.45583       -3.45583              0              0
    6380    4214       -3.45791       -3.45791              0              0
    6380    4215       -3.45999       -3.45999              0              0
    6380    4216       -3.46208       -3.46208              0              0
    6380    4217       -3.46417       -3.46417              0              0
    6380    4218       -3.46625       -3.46625              0              0
    6380    4219       -3.46833       -3.46833              0              0
    6380    4220       -3.47041       -3.47041              0              0
    6380    4221       -3.47248       -3.47248              0              0
    6380    4222       -3.47455       -3.47455              0              0
    6380    4223       -3.47662       -3.47662              0              0
    6380    4224        -3.4787        -3.4787              0              0
    6380    4225       -3.48078       -3.48078              0              0
    6380    4226       -3.48285       -3.48285              0              0
    6380    4227       -3.48492       -3.48492              0              0
    6380    4228       -3.48699       -3.48699              0              0
    6380    4229       -3.48906       -3.48906              0              0
    6380    4230       -3.49112       -3.49112              0              0
    6380    4231       -3.49318       -3.49318              0              0
    6380    4232       -3.49524       -3.49524              0              0
    6380    4233       -3.49731       -3.49731              0              0
    6380    4234       -3.49937       -3.49937              0              0
    6380    4235       -3.50144       -3.50144              0              0
    6380    4236        -3.5035        -3.5035              0              0
    6380    4237       -3.50555       -3.50555              0              0
    6380    4238       -3.50761       -3.50761              0              0
    6380    4239       -3.50966       -3.50966              0              0
    6380    4240        -3.5117        -3.5117              0              0
    6380    4241       -3.51377       -3.51377              0              0
    6380    4242       -3.51583       -3.51583              0              0
    6380    4243       -3.51789       -3.51789              0              0
    6380    4244       -3.51995       -3.51995              0              0
    6380    4245       -3.52201       -3.52201              0              0
    6380    4246       -3.52406       -3.52406              0              0
    6380    4247       -3.52611       -3.52611              0              0
    6380    4248       -3.52815       -3.52815              0              0
    6380    4249        -3.5302        -3.5302              0              0
    6380    4250       -3.53227       -3.53227              0              0
    6380    4251       -3.53434       -3.53434              0              0
    6380    4252        -3.5364        -3.5364              0              0
    6380    4253       -3.53846       -3.53846              0              0
    6380    4254       -3.54052       -3.54052              0              0
    6380    4255       -3.54257       -3.54257              0              0
    6380    4256       -3.54462       -3.54462              0              0
    6380    4257       -3.54667       -3.54667              0              0
    6380    4258       -3.54873       -3.54873              0              0
    6380    4259        -3.5508        -3.5508              0              0
    6380    4260       -3.55286       -3.55286              0              0
    6380    4261       -3.55492       -3.55492              0              0
    6380    4262       -3.55698       -3.55698              0              0
    6380    4263       -3.55903       -3.55903              0              0
    6380    4264       -3.56108       -3.56108              0              0
    6380    4265       -3.56313       -3.56313              0              0
    6380    4266       -3.56518       -3.56518              0              0
    6380    4267       -3.56724       -3.56724              0              0
    6380    4268       -3.56929       -3.56929              0              0
    6380    4269       -3.57134       -3.57134              0              0
    6380    4270       -3.57339       -3.57339              0              0
    6380    4271       -3.57544       -3.57544              0              0
    6380    4272       -3.57748       -3.57748              0              0
    6380    4273       -3.57952       -3.57952              0              0
    6380    4274       -3.58156       -3.58156              0              0
    6380    4275        -3.5836        -3.5836              0              0
    6380    4276       -3.58565       -3.58565              0              0
    6380    4277       -3.58769       -3.58769              0              0
    6380    4278       -3.58973       -3.58973              0              0
    6380    4279       -3.59177       -3.59177              0              0
    6380    4280        -3.5938        -3.5938              0              0
    6380    4281       -3.59583       -3.59583              0              0
    6380    4282       -3.59786       -3.59786              0              0
    6380    4283       -3.59988       -3.59988              0              0
    6380    4284       -3.60192       -3.60192              0              0
    6380    4285       -3.60396       -3.60396              0              0
    6380    4286       -3.60599       -3.60599              0              0
    6380    4287       -3.60802       -3.60802              0              0
    6380    4288       -3.61005       -3.61005              0              0
    6380    4289       -3.61207       -3.61207              0              0
    6380    4290       -3.61409       -3.61409              0              0
    6380    4291       -3.61611       -3.61611              0              0
    6380    4292       -3.61813       -3.61813              0              0
    6380    4293       -3.62016       -3.62016              0              0
    6380    4294       -3.62219       -3.62219              0              0
    6380    4295       -3.62422       -3.62422              0              0
    6380    4296       -3.62624       -3.62624              0              0
    6380    4297       -3.62826       -3.62826              0              0
    6380    4298       -3.63027       -3.63027              0              0
    6380    4299       -3.63225       -3.63225              0              0
    6380    4300       -3.63419       -3.63419              0              0
    6380    4301       -3.63615       -3.63615              0              0
    6380    4302       -3.63811       -3.63811              0              0
    6380    4303       -3.64006       -3.64006              0              0
    6380    4304       -3.64201       -3.64201              0              0
    6380    4305       -3.64396       -3.64396              0              0
    6380    4306        -3.6459        -3.6459              0              0
    6380    4307       -3.64784       -3.64784              0              0
    6380    4308       -3.64978       -3.64978              0              0
    6380    4309       -3.65171       -3.65171              0              0
    6380    4310       -3.65367       -3.65367              0              0
    6380    4311       -3.65562       -3.65562              0              0
    6380    4312       -3.65756       -3.65756              0              0
    6380    4313        -3.6595        -3.6595              0              0
    6380    4314       -3.66144       -3.66144              0              0
    6380    4315       -3.66338       -3.66338              0              0
    6380    4316       -3.66531       -3.66531              0              0
    6380    4317       -3.66724       -3.66724              0              0
    6380    4318       -3.66917       -3.66917              0              0
    6380    4319       -3.67112       -3.67112              0              0
    6380    4320       -3.67306       -3.67306              0              0
    6380    4321       -3.67501       -3.67501              0              0
    6380    4322       -3.67694       -3.67694              0              0
    6380    4323       -3.67888       -3.67888              0              0
    6380    4324       -3.68081       -3.68081              0              0
    6380    4325       -3.68273       -3.68273              0              0
    6380    4326       -3.68466       -3.68466              0              0
    6380    4327       -3.68659       -3.68659              0              0
    6380    4328       -3.68853       -3.68853              0              0
    6380    4329       -3.69047       -3.69047              0              0
    6380    4330       -3.69241       -3.69241              0              0
    6380    4331       -3.69434       -3.69434              0              0
    6380    4332       -3.69627       -3.69627              0              0
    6380    4333       -3.69819       -3.69819              0              0
    6380    4334       -3.70011       -3.70011              0              0
    6380    4335       -3.70203       -3.70203              0              0
    6380    4336       -3.70396       -3.70396              0              0
    6380    4337       -3.70589       -3.70589              0              0
    6380    4338       -3.70782       -3.70782              0              0
    6380    4339       -3.70974       -3.70974              0              0
    6380    4340       -3.71167       -3.71167              0              0
    6380    4341       -3.71358       -3.71358              0              0
    6380    4342        -3.7155        -3.7155              0              0
    6380    4343       -3.71741       -3.71741              0              0
    6380    4344       -3.71932       -3.71932              0              0
    6380    4345       -3.72124       -3.72124              0              0
    6380    4346       -3.72316       -3.72316              0              0
    6380    4347       -3.72507       -3.72507              0              0
    6380    4348       -3.72698       -3.72698              0              0
    6380    4349       -3.72889       -3.72889              0              0
    6380    4350        -3.7308        -3.7308              0              0
    6380    4351        -3.7327        -3.7327              0              0
    6380    4352        -3.7346        -3.7346              0              0
    6380    4353        -3.7365        -3.7365              0              0
    6380    4354       -3.73841       -3.73841              0              0
    6380    4355       -3.74031       -3.74031              0              0
    6380    4356       -3.74222       -3.74222              0              0
    6380    4357       -3.74412       -3.74412              0              0
    6380    4358       -3.74602       -3.74602              0              0
    6380    4359       -3.74792       -3.74792              0              0
    6380    4360       -3.74981       -3.74981              0              0
    6380    4361        -3.7517        -3.7517              0              0
    6380    4362       -3.75358       -3.75358              0              0
    6380    4363       -3.75548       -3.75548              0              0
    6380    4364       -3.75738       -3.75738              0              0
    6380    4365       -3.75928       -3.75928              0              0
    6380    4366       -3.76117       -3.76117              0              0
    6380    4367       -3.76306       -3.76306              0              0
    6380    4368       -3.76494       -3.76494              0              0
    6380    4369       -3.76682       -3.76682              0              0
    6380    4370        -3.7687        -3.7687              0              0
    6380    4371       -3.77058       -3.77058              0              0
    6380    4372       -3.77247       -3.77247              0              0
    6380    4373       -3.77436       -3.77436              0              0
    6380    4374       -3.77625       -3.77625              0              0
    6380    4375       -3.77814       -3.77814              0              0
    6380    4376       -3.78002       -3.78002              0              0
    6380    4377        -3.7819        -3.7819              0              0
    6380    4378       -3.78378       -3.78378              0              0
    6380    4379       -3.78565       -3.78565              0              0
    6380    4380       -3.78752       -3.78752              0              0
    6380    4381       -3.78941       -3.78941              0              0
    6380    4382        -3.7913        -3.7913              0              0
    6380    4383       -3.79319       -3.79319              0              0
    6380    4384       -3.79507       -3.79507              0              0
    6380    4385       -3.79695       -3.79695              0              0
    6380    4386       -3.79882       -3.79882              0              0
    6380    4387       -3.80069       -3.80069              0              0
    6380    4388       -3.80256       -3.80256              0              0
    6380    4389       -3.80443       -3.80443              0              0
    6380    4390       -3.80631       -3.80631              0              0
    6380    4391       -3.80819       -3.80819              0              0
    6380    4392       -3.81007       -3.81007              0              0
    6380    4393       -3.81194       -3.81194              0              0
    6380    4394       -3.81382       -3.81382              0              0
    6380    4395       -3.81568       -3.81568              0              0
    6380    4396       -3.81755       -3.81755              0              0
    6380    4397       -3.81941       -3.81941              0              0
    6380    4398       -3.82127       -3.82127              0              0
    6380    4399       -3.82315       -3.82315              0              0
    6380    4400       -3.82502       -3.82502              0              0
    6380    4401       -3.82689       -3.82689              0              0
    6380    4402       -3.82876       -3.82876              0              0
    6380    4403       -3.83063       -3.83063              0              0
    6380    4404       -3.83249       -3.83249              0              0
    6380    4405       -3.83435       -3.83435              0              0
    6380    4406        -3.8362        -3.8362              0              0
    6380    4407       -3.83806       -3.83806              0              0
    6380    4408       -3.83992       -3.83992              0              0
    6380    4409       -3.84178       -3.84178              0              0
    6380    4410       -3.84364       -3.84364              0              0
    6380    4411        -3.8455        -3.8455              0              0
    6380    4412       -3.84735       -3.84735              0              0
    6380    4413        -3.8492        -3.8492              0              0
    6380    4414       -3.85105       -3.85105              0              0
    6380    4415       -3.85289       -3.85289              0              0
    6380    4416       -3.85473       -3.85473              0              0
    6380    4417       -3.85658       -3.85658              0              0
    6380    4418       -3.85844       -3.85844              0              0
    6380    4419       -3.86029       -3.86029              0              0
    6380    4420       -3.86214       -3.86214              0              0
    6380    4421       -3.86398       -3.86398              0              0
    6380    4422       -3.86583       -3.86583              0              0
    6380    4423       -3.86766       -3.86766              0              0
    6380    4424        -3.8695        -3.8695              0              0
    6380    4425       -3.87133       -3.87133              0              0
    6380    4426       -3.87317       -3.87317              0              0
    6380    4427       -3.87502       -3.87502              0              0
    6380    4428       -3.87687       -3.87687              0              0
    6380    4429       -3.87872       -3.87872              0              0
    6380    4430       -3.88056       -3.88056              0              0
    6380    4431        -3.8824        -3.8824              0              0
    6380    4432       -3.88424       -3.88424              0              0
    6380    4433       -3.88607       -3.88607              0              0
    6380    4434        -3.8879        -3.8879              0              0
    6380    4435       -3.88973       -3.88973              0              0
    6380    4436       -3.89159       -3.89159              0              0
    6380    4437       -3.89344       -3.89344              0              0
    6380    4438       -3.89529       -3.89529              0              0
    6380    4439       -3.89713       -3.89713              0              0
    6380    4440       -3.89898       -3.89898              0              0
    6380    4441       -3.90082       -3.90082              0              0
    6380    4442       -3.90265       -3.90265              0              0
    6380    4443       -3.90449       -3.90449              0              0
    6380    4444       -3.90632       -3.90632              0              0
    6380    4445       -3.90816       -3.90816              0              0
    6380    4446       -3.91001       -3.91001              0              0
    6380    4447       -3.91186       -3.91186              0              0
    6380    4448       -3.91371       -3.91371              0              0
    6380    4449       -3.91555       -3.91555              0              0
    6380    4450       -3.91739       -3.91739              0              0
    6380    4451       -3.91922       -3.91922              0              0
    6380    4452       -3.92105       -3.92105              0              0
    6380    4453       -3.92288       -3.92288              0              0
    6380    4454       -3.92472       -3.92472              0              0
    6380    4455       -3.92656       -3.92656              0              0
    6380    4456       -3.92839       -3.92839              0              0
    6380    4457       -3.93023       -3.93023              0              0
    6380    4458       -3.93206       -3.93206              0              0
    6380    4459       -3.93385       -3.93385              0              0
    6380    4460        -3.9356        -3.9356              0              0
    6380    4461       -3.93734       -3.93734              0              0
    6380    4462       -3.93909       -3.93909              0              0
    6380    4463       -3.94083       -3.94083              0              0
    6380    4464       -3.94258       -3.94258              0              0
    6380    4465       -3.94433       -3.94433              0              0
    6380    4466       -3.94607       -3.94607              0              0
    6380    4467       -3.94781       -3.94781              0              0
    6380    4468       -3.94955       -3.94955              0              0
    6380    4469       -3.95129       -3.95129              0              0
    6380    4470       -3.95302       -3.95302              0              0
    6380    4471       -3.95475       -3.95475              0              0
    6380    4472       -3.95648       -3.95648              0              0
    6380    4473       -3.95821       -3.95821              0              0
    6380    4474       -3.95995       -3.95995              0              0
    6380    4475       -3.96168       -3.96168              0              0
    6380    4476       -3.96341       -3.96341              0              0
    6380    4477       -3.96513       -3.96513              0              0
    6380    4478       -3.96685       -3.96685              0              0
    6380    4479       -3.96857       -3.96857              0              0
    6380    4480       -3.97029       -3.97029              0              0
    6380    4481         -3.972         -3.972              0              0
    6380    4482       -3.97372       -3.97372              0              0
    6380    4483       -3.97544       -3.97544              0              0
    6380    4484       -3.97717       -3.97717              0              0
    6380    4485       -3.97889       -3.97889              0              0
    6380    4486       -3.98061       -3.98061              0              0
    6380    4487       -3.98233       -3.98233              0              0
    6380    4488       -3.98404       -3.98404              0              0
    6380    4489       -3.98575       -3.98575              0              0
    6380    4490       -3.98746       -3.98746              0              0
    6380    4491       -3.98916       -3.98916              0              0
    6380    4492       -3.99089       -3.99089              0              0
    6380    4493       -3.99262       -3.99262              0              0
    6380    4494       -3.99435       -3.99435              0              0
    6380    4495       -3.99608       -3.99608              0              0
    6380    4496        -3.9978        -3.9978              0              0
    6380    4497       -3.99952       -3.99952              0              0
    6380    4498       -4.00124       -4.00124              0              0
    6380    4499       -4.00295       -4.00295              0              0
    6380    4500       -4.00467       -4.00467              0              0
    6380    4501       -4.00638       -4.00638              0              0
    6380    4502       -4.00812       -4.00812              0              0
    6380    4503       -4.00985       -4.00985              0              0
    6380    4504       -4.01158       -4.01158              0              0
    6380    4505       -4.01331       -4.01331              0              0
    6380    4506       -4.01504       -4.01504              0              0
    6380    4507       -4.01676       -4.01676              0              0
    6380    4508       -4.01848       -4.01848              0              0
    6380    4509        -4.0202        -4.0202              0              0
    6380    4510       -4.02191       -4.02191              0              0
    6380    4511       -4.02363       -4.02363              0              0
    6380    4512       -4.02536       -4.02536              0              0
    6380    4513       -4.02708       -4.02708              0              0
    6380    4514        -4.0288        -4.0288              0              0
    6380    4515       -4.03051       -4.03051              0              0
    6380    4516       -4.03223       -4.03223              0              0
    6380    4517       -4.03394       -4.03394              0              0
    6380    4518       -4.03564       -4.03564              0              0
    6380    4519       -4.03735       -4.03735              0              0
    6380    4520       -4.03905       -4.03905              0              0
    6380    4521       -4.04077       -4.04077              0              0
    6380    4522       -4.04249       -4.04249              0              0
    6380    4523        -4.0442        -4.0442              0              0
    6380    4524       -4.04591       -4.04591              0              0
    6380    4525       -4.04762       -4.04762              0              0
    6380    4526       -4.04932       -4.04932              0              0
    6380    4527       -4.05102       -4.05102              0              0
    6380    4528       -4.05272       -4.05272              0              0
    6380    4529       -4.05442       -4.05442              0              0
    6380    4530       -4.05612       -4.05612              0              0
    6380    4531       -4.05783       -4.05783              0              0
    6380    4532       -4.05953       -4.05953              0              0
    6380    4533       -4.06123       -4.06123              0              0
    6380    4534       -4.06293       -4.06293              0              0
    6380    4535       -4.06463       -4.06463              0              0
    6380    4536       -4.06632       -4.06632              0              0
    6380    4537       -4.06801       -4.06801              0              0
    6380    4538        -4.0697        -4.0697              0              0
    6380    4539       -4.07139       -4.07139              0              0
    6380    4540       -4.07308       -4.07308              0              0
    6380    4541       -4.07478       -4.07478              0              0
    6380    4542       -4.07648       -4.07648              0              0
    6380    4543       -4.07817       -4.07817              0              0
    6380    4544       -4.07986       -4.07986              0              0
    6380    4545       -4.08155       -4.08155              0              0
    6380    4546       -4.08323       -4.08323              0              0
    6380    4547       -4.08491       -4.08491              0              0
    6380    4548       -4.08659       -4.08659              0              0
    6380    4549       -4.08827       -4.08827              0              0
    6380    4550       -4.08996       -4.08996              0              0
    6380    4551       -4.09165       -4.09165              0              0
    6380    4552       -4.09334       -4.09334              0              0
    6380    4553       -4.09502       -4.09502              0              0
    6380    4554        -4.0967        -4.0967              0              0
    6380    4555       -4.09838       -4.09838              0              0
    6380    4556       -4.10006       -4.10006              0              0
    6380    4557       -4.10173       -4.10173              0              0
    6380    4558        -4.1034        -4.1034              0              0
    6380    4559       -4.10507       -4.10507              0              0
    6380    4560       -4.10676       -4.10676              0              0
    6380    4561       -4.10844       -4.10844              0              0
    6380    4562       -4.11012       -4.11012              0              0
    6380    4563       -4.11179       -4.11179              0              0
    6380    4564       -4.11346       -4.11346              0              0
    6380    4565       -4.11513       -4.11513              0              0
    6380    4566        -4.1168        -4.1168              0              0
    6380    4567       -4.11847       -4.11847              0              0
    6380    4568       -4.12013       -4.12013              0              0
    6380    4569        -4.1218        -4.1218              0              0
    6380    4570       -4.12347       -4.12347              0              0
    6380    4571       -4.12514       -4.12514              0              0
    6380    4572       -4.12681       -4.12681              0              0
    6380    4573       -4.12848       -4.12848              0              0
    6380    4574       -4.13015       -4.13015              0              0
    6380    4575       -4.13181       -4.13181              0              0
    6380    4576       -4.13346       -4.13346              0              0
    6380    4577       -4.13512       -4.13512              0              0
    6380    4578       -4.13677       -4.13677              0              0
    6380    4579       -4.13844       -4.13844              0              0
    6380    4580       -4.14011       -4.14011              0              0
    6380    4581       -4.14177       -4.14177              0              0
    6380    4582       -4.14343       -4.14343              0              0
    6380    4583       -4.14509       -4.14509              0              0
    6380    4584       -4.14675       -4.14675              0              0
    6380    4585       -4.14841       -4.14841              0              0
    6380    4586       -4.15006       -4.15006              0              0
    6380    4587       -4.15171       -4.15171              0              0
    6380    4588       -4.15335       -4.15335              0              0
    6380    4589       -4.15501       -4.15501              0              0
    6380    4590       -4.15667       -4.15667              0              0
    6380    4591       -4.15833       -4.15833              0              0
    6380    4592       -4.15999       -4.15999              0              0
    6380    4593       -4.16164       -4.16164              0              0
    6380    4594       -4.16329       -4.16329              0              0
    6380    4595       -4.16494       -4.16494              0              0
    6380    4596       -4.16658       -4.16658              0              0
    6380    4597       -4.16823       -4.16823              0              0
    6380    4598       -4.16987       -4.16987              0              0
    6380    4599       -4.17152       -4.17152              0              0
    6380    4600       -4.17317       -4.17317              0              0
    6380    4601       -4.17482       -4.17482              0              0
    6380    4602       -4.17647       -4.17647              0              0
    6380    4603       -4.17812       -4.17812              0              0
    6380    4604       -4.17976       -4.17976              0              0
    6380    4605        -4.1814        -4.1814              0              0
    6380    4606       -4.18304       -4.18304              0              0
    6380    4607       -4.18467       -4.18467              0              0
    6380    4608        -4.1863        -4.1863              0              0
    6380    4609       -4.18794       -4.18794              0              0
    6380    4610       -4.18959       -4.18959              0              0
    6380    4611       -4.19123       -4.19123              0              0
    6380    4612       -4.19286       -4.19286              0              0
    6380    4613        -4.1945        -4.1945              0              0
    6380    4614       -4.19613       -4.19613              0              0
    6380    4615       -4.19776       -4.19776              0              0
    6380    4616       -4.19938       -4.19938              0              0
    6380    4617       -4.20101       -4.20101              0              0
    6380    4618       -4.20263       -4.20263              0              0
    6380    4619       -4.20422       -4.20422              0              0
    6380    4620       -4.20576       -4.20576              0              0
    6380    4621        -4.2073        -4.2073              0              0
    6380    4622       -4.20883       -4.20883              0              0
    6380    4623       -4.21036       -4.21036              0              0
    6380    4624       -4.21189       -4.21189              0              0
    6380    4625       -4.21342       -4.21342              0              0
    6380    4626       -4.21494       -4.21494              0              0
    6380    4627       -4.21646       -4.21646              0              0
    6380    4628       -4.21798       -4.21798              0              0
    6380    4629       -4.21951       -4.21951              0              0
    6380    4630       -4.22103       -4.22103              0              0
    6380    4631       -4.22256       -4.22256              0              0
    6380    4632       -4.22408       -4.22408              0              0
    6380    4633        -4.2256        -4.2256              0              0
    6380    4634       -4.22712       -4.22712              0              0
    6380    4635       -4.22864       -4.22864              0              0
    6380    4636       -4.23015       -4.23015              0              0
    6380    4637       -4.23166       -4.23166              0              0
    6380    4638       -4.23317       -4.23317              0              0
    6380    4639       -4.23469       -4.23469              0              0
    6380    4640       -4.23621       -4.23621              0              0
    6380    4641       -4.23773       -4.23773              0              0
    6380    4642       -4.23925       -4.23925              0              0
    6380    4643       -4.24077       -4.24077              0              0
    6380    4644       -4.24228       -4.24228              0              0
    6380    4645       -4.24379       -4.24379              0              0
    6380    4646        -4.2453        -4.2453              0              0
    6380    4647        -4.2468        -4.2468              0              0
    6380    4648        -4.2483        -4.2483              0              0
    6380    4649       -4.24981       -4.24981              0              0
    6380    4650       -4.25133       -4.25133              0              0
    6380    4651       -4.25284       -4.25284              0              0
    6380    4652       -4.25436       -4.25436              0              0
    6380    4653       -4.25587       -4.25587              0              0
    6380    4654       -4.25737       -4.25737              0              0
    6380    4655       -4.25888       -4.25888              0              0
    6380    4656       -4.26038       -4.26038              0              0
    6380    4657       -4.26188       -4.26188              0              0
